index,mRNA,VCDN
1444,6.9622368812561035,0.2656297981739044
1445,8.34086799621582,0.2632919251918793
1446,9.472896575927734,0.2648029327392578
1447,10.143431663513184,0.26349660754203796
1448,10.086827278137207,0.2635672092437744
1449,9.7041597366333,0.2633615732192993
1450,9.336200714111328,0.2634335458278656
1451,9.364710807800293,0.2634739577770233
1452,9.15778636932373,0.2636963725090027
1453,8.595038414001465,0.264394074678421
1454,7.668665885925293,0.26322901248931885
1455,6.906275749206543,0.26539090275764465
1456,6.497330188751221,0.2643095850944519
1457,5.961343765258789,0.2666694223880768
1458,5.0026984214782715,0.2638741731643677
1459,4.309179782867432,0.2649787366390228
1460,3.7498509883880615,0.2639279067516327
1461,2.680323839187622,0.261238157749176
1462,1.5883488655090332,0.2630932033061981
1463,0.9470729827880859,0.2642847001552582
1464,0.943281352519989,0.2663767337799072
1465,1.1891876459121704,0.2675931751728058
1466,1.2901365756988525,0.26930302381515503
1467,1.3910276889801025,0.26613983511924744
1468,1.6113572120666504,0.2644972801208496
1469,1.9364862442016602,0.2670096158981323
1470,2.490166425704956,0.2657548785209656
1471,3.495293378829956,0.2645620107650757
1472,4.913919925689697,0.2646620273590088
1473,6.523098945617676,0.2645530104637146
1474,8.252838134765625,0.26446014642715454
1475,10.172194480895996,0.26342806220054626
1476,12.644211769104004,0.2645990252494812
1477,15.999161720275879,0.2634941637516022
1478,20.655223846435547,0.2643377184867859
1479,25.031400680541992,0.2633330523967743
1480,28.297130584716797,0.2645661234855652
1481,31.174179077148438,0.263813853263855
1482,34.32929611206055,0.26412343978881836
1483,37.66963577270508,0.2634624242782593
1484,40.119571685791016,0.26274123787879944
1485,40.53621292114258,0.2633535861968994
1486,38.27450180053711,0.26225581765174866
1487,31.6013240814209,0.26428619027137756
1488,22.1174259185791,0.26614218950271606
1489,12.937647819519043,0.26929375529289246
1490,6.395565986633301,0.2655707001686096
1491,3.584627151489258,0.26580631732940674
1492,5.139681816101074,0.263914555311203
1493,8.805532455444336,0.26474863290786743
1494,11.055355072021484,0.26325660943984985
1495,11.363162994384766,0.2625062167644501
1496,10.164849281311035,0.2649935781955719
1497,7.583561897277832,0.2661988437175751
1498,5.153797626495361,0.2661711275577545
1499,4.173180103302002,0.2636173963546753
1500,4.863823413848877,0.26457157731056213
1501,6.879971027374268,0.2639835476875305
1502,8.49467945098877,0.2638311982154846
1503,8.070778846740723,0.26307061314582825
1504,6.267786026000977,0.26563015580177307
1505,4.114245414733887,0.2658858597278595
1506,2.678619146347046,0.2638923227787018
1507,2.740408182144165,0.26550084352493286
1508,3.2830052375793457,0.26338130235671997
1509,3.2985126972198486,0.26325687766075134
1510,2.478408098220825,0.26381129026412964
1511,1.6573784351348877,0.2685123682022095
1512,1.5316940546035767,0.27037668228149414
1513,1.865911841392517,0.26499223709106445
1514,2.23830509185791,0.2667854130268097
1515,2.314210891723633,0.26506155729293823
1516,1.8755440711975098,0.2642199695110321
1517,1.0872055292129517,0.26416483521461487
1518,0.5706185698509216,0.26283636689186096
1519,0.7885875701904297,0.264327734708786
1520,1.6615394353866577,0.26501455903053284
1521,2.0203373432159424,0.26356276869773865
1522,1.6632779836654663,0.26460355520248413
1523,1.0288983583450317,0.26274290680885315
1524,0.7271257638931274,0.2627849578857422
1525,0.7136301398277283,0.263522744178772
1526,0.7746775150299072,0.2630622684955597
1527,0.7124592661857605,0.26395881175994873
1528,0.8501389026641846,0.2640153169631958
1529,0.9780662655830383,0.26466599106788635
1530,1.074298620223999,0.26413494348526
1531,1.0255146026611328,0.263530969619751
1532,0.8680877089500427,0.26529696583747864
1533,0.8751160502433777,0.26371586322784424
1534,0.975856363773346,0.2623916268348694
1535,1.265159010887146,0.26525041460990906
1536,1.4534599781036377,0.26295924186706543
1537,1.3352711200714111,0.26268476247787476
1538,1.1131693124771118,0.2632047235965729
1539,0.8780898451805115,0.26409652829170227
1540,0.6754860877990723,0.2645563781261444
1541,0.7194033861160278,0.2635458707809448
1542,0.9946582317352295,0.26411640644073486
1543,1.4499313831329346,0.2635766565799713
1544,1.8593480587005615,0.264923632144928
1545,2.1764795780181885,0.2630111575126648
1546,2.388077974319458,0.2628982663154602
1547,2.4033703804016113,0.26263946294784546
1548,2.0081233978271484,0.26515018939971924
1549,1.5324119329452515,0.2656024694442749
1550,1.265884280204773,0.2649180591106415
1551,1.4313164949417114,0.262620210647583
1552,1.6988540887832642,0.26508715748786926
1553,2.2160215377807617,0.2630610764026642
1554,2.4207417964935303,0.2674039602279663
1555,2.3390111923217773,0.2634311020374298
1556,2.015737771987915,0.26578256487846375
1557,1.4487557411193848,0.2649260461330414
1558,1.025711178779602,0.266010046005249
1559,0.7984667420387268,0.26356759667396545
1560,0.7745506167411804,0.2637975811958313
1561,1.1107312440872192,0.26400837302207947
1562,1.5205702781677246,0.26403841376304626
1563,1.9929624795913696,0.26481613516807556
1564,2.337378740310669,0.2657680809497833
1565,2.3673460483551025,0.2684709429740906
1566,2.1874160766601562,0.26814955472946167
1567,1.8598487377166748,0.2687698304653168
1568,1.5465035438537598,0.2684418559074402
1569,1.2857599258422852,0.26990604400634766
1570,1.0447382926940918,0.265486478805542
1571,0.8858400583267212,0.2647280991077423
1572,0.8247985243797302,0.2634405493736267
1573,0.9543424248695374,0.2631608545780182
1574,1.2059473991394043,0.26300323009490967
1575,1.4938262701034546,0.2640189826488495
1576,1.6518044471740723,0.26480796933174133
1577,1.782267689704895,0.2637120187282562
1578,1.567043662071228,0.26340511441230774
1579,1.2209851741790771,0.2629424035549164
1580,0.9302991032600403,0.2641429007053375
1581,0.7859910726547241,0.2647467255592346
1582,0.807044267654419,0.2627381682395935
1583,0.9840314984321594,0.265726774930954
1584,1.4027965068817139,0.263830304145813
1585,1.8359776735305786,0.26464828848838806
1586,2.205500841140747,0.265124648809433
1587,2.5347061157226562,0.26551172137260437
1588,2.7011356353759766,0.2643392086029053
1589,2.5922048091888428,0.2655249536037445
1590,2.351365804672241,0.264788955450058
1591,1.951202154159546,0.26290687918663025
1592,1.536297082901001,0.2635839879512787
1593,1.3954697847366333,0.26351669430732727
1594,1.7002052068710327,0.264912873506546
1595,2.566444158554077,0.2628442943096161
1596,3.722994804382324,0.2655758559703827
1597,4.943587303161621,0.2626476585865021
1598,6.2826032638549805,0.2651591897010803
1599,7.5459723472595215,0.2642751932144165
1600,8.405696868896484,0.2689100205898285
1601,8.919632911682129,0.2694512605667114
1602,9.370776176452637,0.27147576212882996
1603,10.314992904663086,0.2687873840332031
1604,11.371034622192383,0.2710072696208954
1605,12.047513008117676,0.2691463530063629
1606,11.669612884521484,0.27485644817352295
1607,10.236947059631348,0.2691771388053894
1608,8.204561233520508,0.27316048741340637
1609,6.04640531539917,0.26897096633911133
1610,4.047101020812988,0.268384724855423
1611,2.4157190322875977,0.2649146318435669
1612,1.2348434925079346,0.2638452649116516
1613,0.5489106774330139,0.26281028985977173
1614,0.5487475991249084,0.2635180950164795
1615,1.3448059558868408,0.26551657915115356
1616,2.666917562484741,0.26333343982696533
1617,4.279115676879883,0.26536116003990173
1618,5.707608222961426,0.26446378231048584
1619,6.587447166442871,0.2653040587902069
1620,7.160243988037109,0.26468557119369507
1621,7.479701995849609,0.2658137083053589
1622,7.09031867980957,0.2651279866695404
1623,5.841526508331299,0.26657500863075256
1624,4.066833972930908,0.2638172209262848
1625,2.4561409950256348,0.2646152675151825
1626,1.2128517627716064,0.26377832889556885
1627,0.5870787501335144,0.2630488872528076
1628,0.5244321823120117,0.26417890191078186
1629,0.8930392265319824,0.26333069801330566
1630,1.4351054430007935,0.26251399517059326
1631,1.9162293672561646,0.26359495520591736
1632,2.090061664581299,0.26235243678092957
1633,2.1911070346832275,0.263097882270813
1634,1.9454772472381592,0.26374882459640503
1635,1.4696751832962036,0.26608172059059143
1636,0.9694135189056396,0.26575714349746704
1637,0.788366436958313,0.2637290358543396
1638,0.9286568760871887,0.2644619941711426
1639,1.3161442279815674,0.26465457677841187
1640,1.6524503231048584,0.2640354335308075
1641,1.8750450611114502,0.26469072699546814
1642,1.9474849700927734,0.26397183537483215
1643,2.1599998474121094,0.2655363976955414
1644,2.149644374847412,0.2646775543689728
1645,1.8760509490966797,0.26539620757102966
1646,1.56582510471344,0.26273319125175476
1647,1.481602668762207,0.2640715539455414
1648,1.8247560262680054,0.263858824968338
1649,2.4944887161254883,0.26372191309928894
1650,3.1114869117736816,0.26362863183021545
1651,3.6488656997680664,0.26552751660346985
1652,3.8077785968780518,0.26458990573883057
1653,3.847440481185913,0.2703164517879486
1654,3.954896926879883,0.2675095200538635
1655,3.9440722465515137,0.27819862961769104
1656,3.5316097736358643,0.2708469033241272
1657,3.124415636062622,0.27565133571624756
1658,2.7655439376831055,0.26907551288604736
1659,2.5904297828674316,0.2695011794567108
1660,2.620246410369873,0.26778513193130493
1661,2.7159125804901123,0.2679080367088318
1662,2.956127882003784,0.26542365550994873
1663,3.203468084335327,0.26840242743492126
1664,3.377601146697998,0.2650558054447174
1665,3.558122158050537,0.26727309823036194
1666,3.4468629360198975,0.26659372448921204
1667,3.232095718383789,0.26655369997024536
1668,3.146615982055664,0.26481127738952637
1669,3.05368971824646,0.26369842886924744
1670,2.6235015392303467,0.2649526000022888
1671,1.7969876527786255,0.26446807384490967
1672,1.167252540588379,0.26361361145973206
1673,0.9026796817779541,0.2616576850414276
1674,0.962875485420227,0.26403671503067017
1675,1.192987322807312,0.26315757632255554
1676,1.4172087907791138,0.2625930607318878
1677,1.567742943763733,0.26387545466423035
1678,1.8534317016601562,0.2668614089488983
1679,2.236311435699463,0.2646240293979645
1680,2.6596734523773193,0.26735663414001465
1681,3.2477660179138184,0.26579952239990234
1682,3.820424795150757,0.2682245969772339
1683,4.2594780921936035,0.2661892771720886
1684,4.721683502197266,0.26773980259895325
1685,5.2065815925598145,0.265280157327652
1686,5.772183418273926,0.26809462904930115
1687,6.427535057067871,0.2660173177719116
1688,7.021298885345459,0.26779818534851074
1689,7.644741058349609,0.26558494567871094
1690,8.52391529083252,0.26753950119018555
1691,9.411211967468262,0.26476889848709106
1692,10.018743515014648,0.26757586002349854
1693,10.581429481506348,0.2641763389110565
1694,10.8613920211792,0.2679741084575653
1695,10.473969459533691,0.2645823061466217
1696,9.41995620727539,0.2668379545211792
1697,8.227740287780762,0.26367059350013733
1698,7.331051349639893,0.2670057415962219
1699,6.728355884552002,0.26304030418395996
1700,6.393813133239746,0.2653995156288147
1701,6.511229991912842,0.26310983300209045
1702,7.115055561065674,0.26595380902290344
1703,7.900333404541016,0.26344984769821167
1704,8.478407859802246,0.26503023505210876
1705,9.06214427947998,0.26302653551101685
1706,9.610198974609375,0.2649521231651306
1707,9.580562591552734,0.26280999183654785
1708,8.71208381652832,0.2655811905860901
1709,7.292256832122803,0.26370522379875183
1710,5.8499436378479,0.2659265100955963
1711,4.562535285949707,0.2630935609340668
1712,3.2766804695129395,0.2654306888580322
1713,2.2767021656036377,0.2634136378765106
1714,1.6852960586547852,0.2665596306324005
1715,1.3568896055221558,0.26733464002609253
1716,1.1564608812332153,0.27026382088661194
1717,1.0762712955474854,0.265789270401001
1718,1.109925627708435,0.2674591541290283
1719,1.218126654624939,0.26488780975341797
1720,1.6086705923080444,0.26562410593032837
1721,2.1012582778930664,0.26389390230178833
1722,2.689152956008911,0.2644563317298889
1723,3.2235770225524902,0.26331523060798645
1724,3.6316423416137695,0.2656179666519165
1725,4.038195610046387,0.2628512978553772
1726,4.351560592651367,0.26589590311050415
1727,4.312407970428467,0.26439815759658813
1728,3.9882051944732666,0.2639484405517578
1729,3.407012462615967,0.26396670937538147
1730,2.7371127605438232,0.26266947388648987
1731,2.266550302505493,0.26456332206726074
1732,2.1822521686553955,0.26260867714881897
1733,2.4439005851745605,0.26446378231048584
1734,2.7165234088897705,0.26322489976882935
1735,2.758847951889038,0.2639806270599365
1736,2.491612434387207,0.2628094553947449
1737,1.9950203895568848,0.2651846706867218
1738,1.420799970626831,0.26611363887786865
1739,1.172345757484436,0.26746827363967896
1740,1.3468855619430542,0.26737043261528015
1741,1.6615338325500488,0.2687515318393707
1742,1.9969631433486938,0.2665233314037323
1743,2.2509636878967285,0.2688370943069458
1744,2.2598133087158203,0.26669853925704956
1745,2.099943161010742,0.26927450299263
1746,1.855333685874939,0.26812082529067993
1747,1.6879067420959473,0.27318519353866577
1748,1.5712890625,0.2694871723651886
1749,1.5870229005813599,0.2700359523296356
1750,1.70558762550354,0.2679736018180847
1751,1.9536125659942627,0.27099111676216125
1752,2.271120071411133,0.2672293782234192
1753,2.5372283458709717,0.2694290578365326
1754,2.6696810722351074,0.26573866605758667
1755,2.6902103424072266,0.26657262444496155
1756,2.798154830932617,0.2655126452445984
1757,3.1291401386260986,0.26705464720726013
1758,3.7046592235565186,0.2658975124359131
1759,4.231105804443359,0.26744070649147034
1760,4.784849643707275,0.26558828353881836
1761,5.261313438415527,0.26832547783851624
1762,5.522318363189697,0.26566237211227417
1763,5.552466869354248,0.2690361440181732
1764,5.677949905395508,0.26594334840774536
1765,5.811470985412598,0.26949313282966614
1766,5.946321487426758,0.2659565806388855
1767,6.0676374435424805,0.26860859990119934
1768,6.295938491821289,0.26632019877433777
1769,6.3422136306762695,0.26932796835899353
1770,6.037387371063232,0.26588737964630127
1771,5.506901264190674,0.2672269344329834
1772,5.018050670623779,0.2647463083267212
1773,4.544617176055908,0.26562586426734924
1774,4.111446857452393,0.2629326581954956
1775,3.6545908451080322,0.26334357261657715
1776,3.4282703399658203,0.2641107141971588
1777,3.3338205814361572,0.26317453384399414
1778,3.354501724243164,0.2646639347076416
1779,3.407928228378296,0.26330679655075073
1780,3.509096384048462,0.26507529616355896
1781,3.461820125579834,0.263731449842453
1782,3.2630996704101562,0.26647356152534485
1783,3.004451274871826,0.26889652013778687
1784,2.879162549972534,0.273642361164093
1785,2.9145290851593018,0.2706996500492096
1786,2.959683656692505,0.27721020579338074
1787,2.905677318572998,0.26843318343162537
1788,2.824361801147461,0.27551740407943726
1789,2.8568978309631348,0.26633772253990173
1790,3.098595380783081,0.26737645268440247
1791,3.608482837677002,0.26450520753860474
1792,4.096682548522949,0.26486140489578247
1793,4.467231273651123,0.26318231225013733
1794,5.001255035400391,0.2636525630950928
1795,5.87642240524292,0.26281073689460754
1796,6.716341972351074,0.26366710662841797
1797,7.11925745010376,0.2629217207431793
1798,7.001049995422363,0.2640155851840973
1799,6.474495887756348,0.262680321931839
1800,5.763319492340088,0.26260465383529663
1801,4.960610389709473,0.26371967792510986
1802,4.124387264251709,0.2626176178455353
1803,3.4291889667510986,0.26512494683265686
1804,3.022850751876831,0.2645135521888733
1805,2.917081832885742,0.26356613636016846
1806,2.8223018646240234,0.26545822620391846
1807,2.6214473247528076,0.26471850275993347
1808,2.3371567726135254,0.2671385109424591
1809,2.1561169624328613,0.2657654583454132
1810,2.1571414470672607,0.26662778854370117
1811,2.244025468826294,0.26593220233917236
1812,2.23759126663208,0.26499971747398376
1813,2.263831853866577,0.26371315121650696
1814,2.332676649093628,0.2636006474494934
1815,2.5486700534820557,0.2626538872718811
1816,3.0321435928344727,0.2647024095058441
1817,4.003730773925781,0.26458752155303955
1818,5.418414115905762,0.2640549838542938
1819,6.849541187286377,0.26683342456817627
1820,7.990226745605469,0.2645639479160309
1821,8.535250663757324,0.266857385635376
1822,8.286567687988281,0.2650536000728607
1823,7.617896556854248,0.26704710721969604
1824,6.690419673919678,0.2652319669723511
1825,5.533326148986816,0.2674556076526642
1826,4.185005187988281,0.2668972313404083
1827,2.895711898803711,0.26686960458755493
1828,1.9233571290969849,0.2658675014972687
1829,1.2768914699554443,0.2636130750179291
1830,0.9698266983032227,0.2631455063819885
1831,0.8575562238693237,0.26303941011428833
1832,0.8431356549263,0.2637011706829071
1833,0.8316769599914551,0.2631479501724243
1834,0.8344323039054871,0.26315608620643616
1835,0.8441904187202454,0.2631321847438812
1836,0.8672063946723938,0.26297727227211
1837,0.9405799508094788,0.26268360018730164
1838,1.0982170104980469,0.26385071873664856
1839,1.3479245901107788,0.26350969076156616
1840,1.6096543073654175,0.2629004716873169
1841,1.9307249784469604,0.26234525442123413
1842,2.1736576557159424,0.2631106674671173
1843,2.341722249984741,0.264058381319046
1844,2.547447443008423,0.2641870379447937
1845,2.7707619667053223,0.26516246795654297
1846,3.0744714736938477,0.26769331097602844
1847,3.4467933177948,0.26670554280281067
1848,3.8843798637390137,0.2705274224281311
1849,4.302545070648193,0.2670969069004059
1850,4.5363898277282715,0.27208855748176575
1851,4.588042736053467,0.26701393723487854
1852,4.482949733734131,0.2694396674633026
1853,4.423886299133301,0.266466349363327
1854,4.121593952178955,0.2677196264266968
1855,3.631554365158081,0.2649366557598114
1856,3.2702560424804688,0.26438334584236145
1857,3.033190965652466,0.26419636607170105
1858,2.9265992641448975,0.26389914751052856
1859,2.8430724143981934,0.26349714398384094
1860,2.5992023944854736,0.26446962356567383
1861,2.144907236099243,0.2634848356246948
1862,1.853899359703064,0.2634265720844269
1863,1.7577862739562988,0.2631887197494507
1864,1.523673176765442,0.26332518458366394
1865,1.1844971179962158,0.2637243866920471
1866,0.8263843655586243,0.2628975212574005
1867,0.5992020964622498,0.2629452347755432
1868,0.5167518258094788,0.2630196511745453
1869,0.5695222020149231,0.26221466064453125
1870,0.6831931471824646,0.2633700370788574
1871,0.8477763533592224,0.26283833384513855
1872,0.9737138152122498,0.26282602548599243
1873,1.0087761878967285,0.2635229825973511
1874,0.8903762102127075,0.26211127638816833
1875,0.6815318465232849,0.26393982768058777
1876,0.5852294564247131,0.26319634914398193
1877,0.6277130842208862,0.262519508600235
1878,0.7057174444198608,0.2626000642776489
1879,0.8048219680786133,0.26373472809791565
1880,0.9802325367927551,0.2625114321708679
1881,1.2081832885742188,0.2627856731414795
1882,1.5011924505233765,0.2624487280845642
1883,1.9064711332321167,0.26266199350357056
1884,2.3642032146453857,0.2632509469985962
1885,2.8542065620422363,0.2637390196323395
1886,3.3371591567993164,0.2639722228050232
1887,3.8308298587799072,0.26398158073425293
1888,4.316378116607666,0.26337888836860657
1889,5.032565593719482,0.26505985856056213
1890,5.965786457061768,0.26360630989074707
1891,7.020620822906494,0.2650693655014038
1892,8.030981063842773,0.2641504108905792
1893,8.743914604187012,0.2656587064266205
1894,9.099844932556152,0.2644651234149933
1895,9.03626537322998,0.2662161588668823
1896,8.755756378173828,0.2645202577114105
1897,8.60474681854248,0.26447731256484985
1898,8.761038780212402,0.26434487104415894
1899,9.159485816955566,0.2632274627685547
1900,9.927501678466797,0.26262789964675903
1901,10.753070831298828,0.2630869150161743
1902,11.800252914428711,0.2633886933326721
1903,13.072305679321289,0.2632410526275635
1904,14.358315467834473,0.2633204758167267
1905,15.146403312683105,0.2634381949901581
1906,15.302746772766113,0.2636730372905731
1907,14.5834379196167,0.26380008459091187
1908,13.106075286865234,0.2640516459941864
1909,10.633955955505371,0.2643698453903198
1910,7.692325592041016,0.2660435140132904
1911,4.896755218505859,0.2638424038887024
1912,2.8227903842926025,0.26333847641944885
1913,1.4562054872512817,0.262924462556839
1914,0.782106876373291,0.26338133215904236
1915,0.7558979988098145,0.26432493329048157
1916,1.1028070449829102,0.26562726497650146
1917,1.8863829374313354,0.268017441034317
1918,2.6707592010498047,0.26613324880599976
1919,2.9083762168884277,0.2683720588684082
1920,2.653484582901001,0.2657514810562134
1921,2.27423357963562,0.26603105664253235
1922,1.9582186937332153,0.2642364203929901
1923,1.800650954246521,0.26314353942871094
1924,1.6892740726470947,0.262585312128067
1925,1.8147269487380981,0.2625209391117096
1926,2.0727508068084717,0.2624325752258301
1927,2.162353992462158,0.2632288634777069
1928,2.0479226112365723,0.2632450759410858
1929,1.973425030708313,0.2639153003692627
1930,1.7059799432754517,0.26320984959602356
1931,1.3146151304244995,0.26443085074424744
1932,0.9423325061798096,0.265592485666275
1933,0.7112106084823608,0.2654196619987488
1934,0.779715359210968,0.2648637890815735
1935,1.08921217918396,0.2639976143836975
1936,1.4273558855056763,0.26379308104515076
1937,1.7166427373886108,0.2638654410839081
1938,1.843085527420044,0.26292771100997925
1939,1.734679937362671,0.26349979639053345
1940,1.381569266319275,0.26244768500328064
1941,0.9773659706115723,0.2640646696090698
1942,0.6944020390510559,0.2650008499622345
1943,0.6253196001052856,0.2657932937145233
1944,0.6980854272842407,0.2655840516090393
1945,0.84300696849823,0.26441866159439087
1946,1.0097471475601196,0.2630147933959961
1947,1.2203333377838135,0.2640678584575653
1948,1.4726513624191284,0.26180171966552734
1949,1.7633651494979858,0.26295244693756104
1950,1.9739773273468018,0.26322782039642334
1951,2.032853126525879,0.2622804641723633
1952,1.8814599514007568,0.2628040313720703
1953,1.5580463409423828,0.2624851167201996
1954,1.1495351791381836,0.26370638608932495
1955,0.685207724571228,0.2627386748790741
1956,0.3726150691509247,0.2631832957267761
1957,0.3999456465244293,0.2631370723247528
1958,0.7222789525985718,0.26214519143104553
1959,1.244949460029602,0.26296254992485046
1960,1.9567559957504272,0.2632380723953247
1961,2.615062952041626,0.26278629899024963
1962,3.0679471492767334,0.2636801302433014
1963,3.407485246658325,0.2622397840023041
1964,3.5538978576660156,0.2633465826511383
1965,3.5368568897247314,0.26243191957473755
1966,3.374854564666748,0.2631325125694275
1967,3.1337809562683105,0.2625485360622406
1968,2.9013545513153076,0.26288270950317383
1969,2.554239273071289,0.26336726546287537
1970,2.130974531173706,0.26384663581848145
1971,1.7702786922454834,0.2630103528499603
1972,1.384826898574829,0.2631962299346924
1973,1.0467493534088135,0.2638801634311676
1974,0.8068857192993164,0.264362096786499
1975,0.6433484554290771,0.26433661580085754
1976,0.5371283888816833,0.26483210921287537
1977,0.49333456158638,0.26503655314445496
1978,0.5187265276908875,0.26446855068206787
1979,0.546690821647644,0.26302504539489746
1980,0.6168711185455322,0.26430466771125793
1981,0.7110123038291931,0.26391351222991943
1982,0.7650518417358398,0.26501592993736267
1983,0.8826634883880615,0.2633076012134552
1984,1.111414909362793,0.26402342319488525
1985,1.396736979484558,0.2631465196609497
1986,1.7987264394760132,0.26511237025260925
1987,2.3196492195129395,0.26430684328079224
1988,2.7852861881256104,0.26466450095176697
1989,2.9373481273651123,0.26375406980514526
1990,2.809532880783081,0.2662239670753479
1991,2.5544652938842773,0.26340362429618835
1992,2.2641348838806152,0.26471930742263794
1993,1.967293381690979,0.263357549905777
1994,1.8123891353607178,0.2644406259059906
1995,1.8019427061080933,0.26357293128967285
1996,1.8392587900161743,0.26324641704559326
1997,1.8462309837341309,0.263297975063324
1998,2.0786044597625732,0.26359641551971436
1999,2.5823774337768555,0.26309216022491455
2000,3.3432087898254395,0.26356664299964905
