index,methylation,VCDN
1458,29.20094871520996,0.2634878158569336
1459,30.685426712036133,0.2631215751171112
1460,28.53071403503418,0.266630083322525
1461,25.31679916381836,0.26387330889701843
1462,19.111173629760742,0.2665953040122986
1463,13.884794235229492,0.2634389400482178
1464,9.565629959106445,0.2639026343822479
1465,7.508252143859863,0.2676219940185547
1466,7.954927444458008,0.2639446258544922
1467,10.573088645935059,0.2649190425872803
1468,13.8506441116333,0.2627761960029602
1469,19.138906478881836,0.26566752791404724
1470,29.46660804748535,0.2636740803718567
1471,41.94346618652344,0.26454970240592957
1472,53.07799530029297,0.26084864139556885
1473,66.29237365722656,0.2610071003437042
1474,83.36031341552734,0.26119181513786316
1475,103.11790466308594,0.2649206817150116
1476,114.1020736694336,0.262509286403656
1477,119.62150573730469,0.2642979323863983
1478,129.193115234375,0.26177823543548584
1479,150.3013153076172,0.2635604441165924
1480,173.91331481933594,0.2624683380126953
1481,189.32937622070312,0.26295205950737
1482,190.12313842773438,0.26246941089630127
1483,177.70802307128906,0.2658150792121887
1484,153.57928466796875,0.26201480627059937
1485,131.6792755126953,0.2653113305568695
1486,111.4789047241211,0.26421621441841125
1487,91.5470962524414,0.265656441450119
1488,65.53529357910156,0.2639465630054474
1489,38.97535705566406,0.2689228057861328
1490,19.588289260864258,0.26984453201293945
1491,12.367000579833984,0.2627808451652527
1492,18.921873092651367,0.2638201117515564
1493,32.72243118286133,0.2596154808998108
1494,48.542991638183594,0.2647763192653656
1495,59.880435943603516,0.26071593165397644
1496,65.4510498046875,0.26529592275619507
1497,61.653404235839844,0.2630467116832733
1498,50.82383346557617,0.2642131745815277
1499,34.957271575927734,0.2628854811191559
1500,17.02557945251465,0.26508787274360657
1501,7.4232072830200195,0.26675617694854736
1502,12.247451782226562,0.26179566979408264
1503,29.389434814453125,0.2678733766078949
1504,49.2403564453125,0.26140865683555603
1505,61.76443862915039,0.264239639043808
1506,59.76470947265625,0.26412636041641235
1507,46.19670104980469,0.2665840983390808
1508,30.52296257019043,0.2595196068286896
1509,15.901028633117676,0.26047462224960327
1510,7.933024883270264,0.26669299602508545
1511,10.211124420166016,0.26498913764953613
1512,15.7620210647583,0.268149733543396
1513,19.3068790435791,0.2658483684062958
1514,18.555339813232422,0.2639550268650055
1515,14.779040336608887,0.2663705348968506
1516,10.205930709838867,0.26408812403678894
1517,7.778684616088867,0.26274916529655457
1518,8.866813659667969,0.26459264755249023
1519,13.381841659545898,0.2659677267074585
1520,17.515666961669922,0.26707690954208374
1521,19.279232025146484,0.26441338658332825
1522,19.690576553344727,0.26799842715263367
1523,17.946413040161133,0.2714639902114868
1524,16.89200782775879,0.2699727714061737
1525,15.93982982635498,0.2707538902759552
1526,14.448402404785156,0.2673371434211731
1527,12.833528518676758,0.268419474363327
1528,10.062458992004395,0.26996833086013794
1529,6.91963529586792,0.265151709318161
1530,6.308131694793701,0.26505768299102783
1531,7.704319477081299,0.26337480545043945
1532,12.125349998474121,0.26417744159698486
1533,14.897109985351562,0.26709917187690735
1534,17.920616149902344,0.2650870382785797
1535,21.345462799072266,0.26176613569259644
1536,24.067190170288086,0.26408156752586365
1537,25.792572021484375,0.26300764083862305
1538,26.222824096679688,0.26419541239738464
1539,24.417356491088867,0.263969749212265
1540,21.38055419921875,0.2647588849067688
1541,18.02110481262207,0.2684659957885742
1542,12.534603118896484,0.2659756541252136
1543,8.963238716125488,0.2637577950954437
1544,6.6479058265686035,0.2646595239639282
1545,6.551902770996094,0.26309022307395935
1546,9.709399223327637,0.26763859391212463
1547,13.718902587890625,0.2653012275695801
1548,15.425979614257812,0.26496317982673645
1549,14.940938949584961,0.2611473798751831
1550,12.906271934509277,0.26411306858062744
1551,10.117690086364746,0.26541706919670105
1552,8.238521575927734,0.26496538519859314
1553,7.921716690063477,0.268009752035141
1554,8.641427040100098,0.2680584490299225
1555,7.691746711730957,0.2697688341140747
1556,7.846824645996094,0.27022096514701843
1557,8.014211654663086,0.2679063677787781
1558,7.927953243255615,0.26440951228141785
1559,8.874053955078125,0.2612006664276123
1560,8.9730863571167,0.26305022835731506
1561,9.442390441894531,0.26388242840766907
1562,8.471271514892578,0.26286691427230835
1563,7.328117370605469,0.26779332756996155
1564,5.468435287475586,0.2649393379688263
1565,6.221989631652832,0.2643139064311981
1566,10.691193580627441,0.2623572051525116
1567,19.427040100097656,0.26564329862594604
1568,27.544116973876953,0.2613484859466553
1569,32.96460723876953,0.26387351751327515
1570,38.00754928588867,0.26445475220680237
1571,44.31309127807617,0.26481500267982483
1572,53.01638412475586,0.26119449734687805
1573,67.33014678955078,0.2628665268421173
1574,82.89832305908203,0.2622966170310974
1575,95.91156005859375,0.2653103768825531
1576,104.41094207763672,0.26261672377586365
1577,110.23371124267578,0.26492759585380554
1578,120.37593078613281,0.2624860405921936
1579,139.72911071777344,0.26453712582588196
1580,161.390625,0.26246213912963867
1581,177.27413940429688,0.26502448320388794
1582,188.4036102294922,0.26255545020103455
1583,205.21429443359375,0.2640492916107178
1584,223.5293426513672,0.261590838432312
1585,236.78469848632812,0.2643582820892334
1586,228.29849243164062,0.26163819432258606
1587,199.15206909179688,0.26401466131210327
1588,152.71551513671875,0.2622748017311096
1589,106.28150177001953,0.26602861285209656
1590,66.0768051147461,0.26313793659210205
1591,38.38017654418945,0.2674861252307892
1592,22.270166397094727,0.2650388181209564
1593,19.538902282714844,0.2689721882343292
1594,30.09718132019043,0.2651132345199585
1595,48.74406051635742,0.26348230242729187
1596,72.85920715332031,0.263330340385437
1597,93.262451171875,0.2625553011894226
1598,100.1146011352539,0.2640923857688904
1599,96.46492767333984,0.26129958033561707
1600,86.16108703613281,0.2638770043849945
1601,68.45062255859375,0.26187780499458313
1602,45.52473449707031,0.26422119140625
1603,25.669254302978516,0.27050474286079407
1604,17.517091751098633,0.2687799334526062
1605,20.246437072753906,0.2668944299221039
1606,26.285099029541016,0.26399165391921997
1607,30.729249954223633,0.26230141520500183
1608,28.871912002563477,0.26305684447288513
1609,21.32876205444336,0.26422610878944397
1610,12.788066864013672,0.2671643793582916
1611,7.110421657562256,0.2652946412563324
1612,6.8686747550964355,0.26589179039001465
1613,10.088456153869629,0.2649155557155609
1614,13.318803787231445,0.26333335041999817
1615,14.936967849731445,0.2661115825176239
1616,14.09036922454834,0.26812440156936646
1617,12.257713317871094,0.26547378301620483
1618,9.322976112365723,0.26935383677482605
1619,7.2557902336120605,0.26603245735168457
1620,5.56430721282959,0.2641884386539459
1621,4.799625396728516,0.2669731676578522
1622,5.863396167755127,0.26468250155448914
1623,8.400529861450195,0.2619473934173584
1624,14.828021049499512,0.2629737854003906
1625,25.23145866394043,0.2624795436859131
1626,33.865848541259766,0.263277143239975
1627,36.69300079345703,0.26577726006507874
1628,33.959903717041016,0.2630554735660553
1629,27.779510498046875,0.26329725980758667
1630,20.100696563720703,0.26443997025489807
1631,13.936494827270508,0.2638854682445526
1632,10.833979606628418,0.2660241723060608
1633,8.420686721801758,0.265198290348053
1634,7.748938083648682,0.2674601674079895
1635,7.889255046844482,0.2719513475894928
1636,11.176453590393066,0.26986730098724365
1637,13.532387733459473,0.2704145908355713
1638,14.587737083435059,0.2714538276195526
1639,15.840531349182129,0.27026766538619995
1640,16.04267120361328,0.26910364627838135
1641,14.882908821105957,0.26787444949150085
1642,13.282881736755371,0.2676669955253601
1643,12.716594696044922,0.2659364938735962
1644,12.619811058044434,0.26114553213119507
1645,13.467076301574707,0.26317501068115234
1646,16.943201065063477,0.26123955845832825
1647,20.972553253173828,0.26709672808647156
1648,21.788427352905273,0.26174312829971313
1649,18.67315673828125,0.2650488317012787
1650,16.40736198425293,0.2623203992843628
1651,14.77814769744873,0.2642381489276886
1652,15.557985305786133,0.2633771300315857
1653,15.235801696777344,0.2654499411582947
1654,14.331936836242676,0.2634103000164032
1655,14.456789016723633,0.2679023742675781
1656,15.03075122833252,0.2667069137096405
1657,15.225395202636719,0.2656687796115875
1658,12.934101104736328,0.2638455331325531
1659,10.871695518493652,0.2650696337223053
1660,10.175345420837402,0.26730644702911377
1661,10.597532272338867,0.2645086944103241
1662,10.971929550170898,0.2634724974632263
1663,11.314919471740723,0.26541438698768616
1664,11.832324028015137,0.269130140542984
1665,12.636292457580566,0.266564279794693
1666,12.919656753540039,0.26205605268478394
1667,15.051365852355957,0.26556041836738586
1668,18.044925689697266,0.2649776339530945
1669,20.84547996520996,0.2652449309825897
1670,21.209957122802734,0.26416152715682983
1671,18.552064895629883,0.2645251452922821
1672,15.18079662322998,0.26408708095550537
1673,11.747578620910645,0.2641681432723999
1674,9.752471923828125,0.2641337215900421
1675,8.612445831298828,0.2612859904766083
1676,8.526678085327148,0.2632729113101959
1677,11.451708793640137,0.2622521221637726
1678,16.18789291381836,0.2642774283885956
1679,22.38812828063965,0.2601855993270874
1680,30.95516586303711,0.26443102955818176
1681,41.41209030151367,0.2611422538757324
1682,51.87313461303711,0.26375165581703186
1683,64.1968765258789,0.2627235949039459
1684,78.57231903076172,0.26427406072616577
1685,97.34883117675781,0.26171091198921204
1686,122.17674255371094,0.26409271359443665
1687,152.41163635253906,0.26296359300613403
1688,187.15042114257812,0.26455363631248474
1689,220.94760131835938,0.262162446975708
1690,253.59445190429688,0.26432499289512634
1691,280.48504638671875,0.2628737986087799
1692,311.4153137207031,0.26549404859542847
1693,340.34014892578125,0.2634197175502777
1694,368.8796691894531,0.26363030076026917
1695,380.77325439453125,0.2620733082294464
1696,380.77642822265625,0.2641598880290985
1697,355.05511474609375,0.2611787021160126
1698,319.0770568847656,0.2701755464076996
1699,276.0528564453125,0.26873454451560974
1700,241.65762329101562,0.27534931898117065
1701,209.60159301757812,0.26978710293769836
1702,178.0133056640625,0.27343934774398804
1703,149.00689697265625,0.2655177414417267
1704,114.92192840576172,0.26285383105278015
1705,75.80728912353516,0.26274433732032776
1706,43.38441848754883,0.2640707194805145
1707,26.128507614135742,0.26775896549224854
1708,25.41502571105957,0.2699204683303833
1709,35.22077560424805,0.2728559672832489
1710,44.10915756225586,0.2638256847858429
1711,44.43024826049805,0.2657533288002014
1712,35.25917053222656,0.262996643781662
1713,21.69888687133789,0.2608585059642792
1714,11.3949613571167,0.266131192445755
1715,7.99629545211792,0.2665315866470337
1716,12.71483325958252,0.27150216698646545
1717,21.445524215698242,0.26545318961143494
1718,29.01259994506836,0.26614320278167725
1719,29.366247177124023,0.2633415162563324
1720,21.512189865112305,0.26913249492645264
1721,10.75032901763916,0.26506438851356506
1722,5.154018878936768,0.2670915424823761
1723,6.033658981323242,0.2681964933872223
1724,9.74893856048584,0.2686299979686737
1725,13.659289360046387,0.2708780765533447
1726,13.655714988708496,0.2682230472564697
1727,10.802715301513672,0.2647083103656769
1728,7.299221038818359,0.26331639289855957
1729,6.923581600189209,0.2615128755569458
1730,6.792904853820801,0.2643440067768097
1731,7.337027072906494,0.2673985958099365
1732,7.560154914855957,0.26877886056900024
1733,8.074609756469727,0.2688087821006775
1734,7.988848686218262,0.2655316889286041
1735,8.372570037841797,0.2647898197174072
1736,7.007298469543457,0.2606313228607178
1737,5.761263847351074,0.26145869493484497
1738,4.834667682647705,0.2628188729286194
1739,4.234067916870117,0.26620346307754517
1740,4.367757320404053,0.26289477944374084
1741,3.7098617553710938,0.26496732234954834
1742,4.563085556030273,0.26516807079315186
1743,4.723991394042969,0.2637798488140106
1744,4.34938383102417,0.26640212535858154
1745,4.630379676818848,0.26359823346138
1746,4.834792613983154,0.2650073766708374
1747,4.66970682144165,0.26332592964172363
1748,3.782803773880005,0.2635594606399536
1749,3.453855276107788,0.26766878366470337
1750,4.411729335784912,0.2630887031555176
1751,6.503498077392578,0.26617711782455444
1752,7.959514141082764,0.2625550627708435
1753,7.414097785949707,0.2609153687953949
1754,5.762731075286865,0.2657913565635681
1755,4.530845642089844,0.26440685987472534
1756,4.905734539031982,0.2643362581729889
1757,5.2898688316345215,0.26390233635902405
1758,5.875973701477051,0.2641012668609619
1759,5.037445545196533,0.26247259974479675
1760,4.6829118728637695,0.26297223567962646
1761,4.688096046447754,0.26504743099212646
1762,6.905430793762207,0.2649822533130646
1763,10.393091201782227,0.266297847032547
1764,14.159162521362305,0.2706203758716583
1765,15.75589370727539,0.2650095522403717
1766,14.057302474975586,0.2671961784362793
1767,11.008159637451172,0.263522744178772
1768,7.823215484619141,0.2650953233242035
1769,5.707489490509033,0.2638353109359741
1770,5.6484174728393555,0.2654505968093872
1771,5.659331798553467,0.2656698226928711
1772,6.875646114349365,0.2644507586956024
1773,8.036661148071289,0.2684294283390045
1774,9.40802001953125,0.2622634172439575
1775,9.941255569458008,0.26177978515625
1776,9.630034446716309,0.26517602801322937
1777,8.960169792175293,0.2628219723701477
1778,7.897068977355957,0.2653687298297882
1779,7.0704145431518555,0.2655484676361084
1780,6.339434623718262,0.266526997089386
1781,5.818099021911621,0.264601469039917
1782,5.483877658843994,0.26658427715301514
1783,4.930743217468262,0.2679256200790405
1784,4.532735824584961,0.2660248875617981
1785,4.065917015075684,0.26282739639282227
1786,4.268111705780029,0.26581907272338867
1787,3.864267349243164,0.2651764750480652
1788,3.967834949493408,0.26401978731155396
1789,4.21165657043457,0.26428040862083435
1790,5.044686794281006,0.265266478061676
1791,6.060084819793701,0.2622050940990448
1792,5.990437030792236,0.26202067732810974
1793,5.176281929016113,0.2640322148799896
1794,4.8718156814575195,0.26301631331443787
1795,4.840283393859863,0.2635943591594696
1796,5.999260902404785,0.26258453726768494
1797,7.092291355133057,0.2623550593852997
1798,7.227825164794922,0.2634996175765991
1799,8.034646034240723,0.26462000608444214
1800,8.748805046081543,0.2644544541835785
1801,10.379022598266602,0.26812687516212463
1802,12.6635103225708,0.2629476487636566
1803,14.228569984436035,0.26294204592704773
1804,14.521642684936523,0.260698139667511
1805,16.64858055114746,0.264234334230423
1806,20.365859985351562,0.261945515871048
1807,25.267881393432617,0.2635095715522766
1808,30.003141403198242,0.26276805996894836
1809,37.59536361694336,0.26384061574935913
1810,50.82915115356445,0.2611926198005676
1811,69.79322814941406,0.26408877968788147
1812,89.68667602539062,0.26296284794807434
1813,109.03650665283203,0.263590931892395
1814,125.99478149414062,0.2626640200614929
1815,140.13742065429688,0.264238566160202
1816,150.0846405029297,0.26247265934944153
1817,158.68328857421875,0.26386353373527527
1818,164.0127410888672,0.2625717222690582
1819,162.83995056152344,0.26502445340156555
1820,149.43072509765625,0.2616520822048187
1821,123.10242462158203,0.26382023096084595
1822,90.5138168334961,0.26247504353523254
1823,61.364593505859375,0.26811710000038147
1824,36.45793533325195,0.26574838161468506
1825,18.444793701171875,0.26590651273727417
1826,8.935785293579102,0.2656348645687103
1827,5.501811981201172,0.26469674706459045
1828,8.372440338134766,0.2646171748638153
1829,15.613513946533203,0.262504905462265
1830,23.513961791992188,0.2649495303630829
1831,27.31635093688965,0.2639952301979065
1832,25.12851905822754,0.2620958685874939
1833,19.701114654541016,0.2619912922382355
1834,13.614296913146973,0.2627973258495331
1835,8.737178802490234,0.26401400566101074
1836,7.780148983001709,0.2670508921146393
1837,9.643434524536133,0.2643528878688812
1838,13.816749572753906,0.2619396150112152
1839,19.169254302978516,0.26456522941589355
1840,24.050458908081055,0.2632792890071869
1841,26.670822143554688,0.26592087745666504
1842,28.16065788269043,0.2634868621826172
1843,26.27639389038086,0.26080042123794556
1844,19.401119232177734,0.2631319761276245
1845,11.007438659667969,0.26341378688812256
1846,6.516746520996094,0.26446500420570374
1847,5.847434043884277,0.2637607753276825
1848,7.8478312492370605,0.2640899121761322
1849,10.450002670288086,0.26635685563087463
1850,13.195551872253418,0.26464807987213135
1851,13.387551307678223,0.26234170794487
1852,11.577651023864746,0.26333877444267273
1853,8.744515419006348,0.2612503468990326
1854,7.54583215713501,0.26236772537231445
1855,7.007358074188232,0.26254740357398987
1856,6.453946590423584,0.2619708478450775
1857,5.173939228057861,0.26293110847473145
1858,3.441089153289795,0.26538750529289246
1859,3.709564447402954,0.2612641751766205
1860,6.786593914031982,0.2605603039264679
1861,12.340580940246582,0.26525023579597473
1862,15.97059154510498,0.26409751176834106
1863,16.47576332092285,0.2650050222873688
1864,14.068096160888672,0.26416707038879395
1865,10.980607986450195,0.26292237639427185
1866,8.268939971923828,0.26171666383743286
1867,6.118728160858154,0.26198050379753113
1868,5.162545680999756,0.26603710651397705
1869,4.102001667022705,0.2635515034198761
1870,4.140564441680908,0.26438021659851074
1871,5.062215328216553,0.2681601643562317
1872,6.166411876678467,0.2645695209503174
1873,6.598802089691162,0.2657477855682373
1874,5.6609392166137695,0.2662825584411621
1875,4.051063060760498,0.266380250453949
1876,3.78324556350708,0.2632830739021301
1877,4.710452079772949,0.26335036754608154
1878,6.02708625793457,0.26381394267082214
1879,7.343509197235107,0.2629548907279968
1880,9.359134674072266,0.2639996111392975
1881,10.907383918762207,0.2626603841781616
1882,11.857784271240234,0.26534804701805115
1883,12.989618301391602,0.2672330141067505
1884,14.911149978637695,0.2686728537082672
1885,19.281570434570312,0.270830363035202
1886,26.154760360717773,0.2726200819015503
1887,35.853843688964844,0.2675821781158447
1888,48.084068298339844,0.2740650177001953
1889,64.666259765625,0.26731669902801514
1890,86.92906951904297,0.2716415822505951
1891,118.00942993164062,0.2673097848892212
1892,161.72030639648438,0.2720915675163269
1893,226.13894653320312,0.26664111018180847
1894,318.4924621582031,0.2737351655960083
1895,437.7568359375,0.26665374636650085
1896,581.2109375,0.27195507287979126
1897,731.2005615234375,0.2662692368030548
1898,868.3311157226562,0.2713090181350708
1899,943.85595703125,0.26663893461227417
1900,920.5548095703125,0.27104896306991577
1901,766.8970336914062,0.2664935886859894
1902,516.308837890625,0.27261143922805786
1903,238.8096466064453,0.26551052927970886
1904,45.373252868652344,0.26302507519721985
1905,14.427659034729004,0.2713555693626404
1906,120.005615234375,0.26615381240844727
1907,240.11441040039062,0.2717738151550293
1908,253.45175170898438,0.26581576466560364
1909,149.81092834472656,0.272871196269989
1910,33.734317779541016,0.26393604278564453
1911,9.159584045410156,0.2667168378829956
1912,75.4937515258789,0.2715552747249603
1913,136.87039184570312,0.2660890221595764
1914,115.1554946899414,0.2726532518863678
1915,39.312252044677734,0.2614712119102478
1916,5.339217662811279,0.2659997344017029
1917,43.33448028564453,0.27399948239326477
1918,87.06112670898438,0.2658229470252991
1919,73.77409362792969,0.2670665979385376
1920,24.836977005004883,0.2624765634536743
1921,4.3688483238220215,0.26680800318717957
1922,30.39995765686035,0.27075037360191345
1923,53.58477020263672,0.2639412581920624
1924,36.50014114379883,0.2642625868320465
1925,7.453633785247803,0.26768767833709717
1926,9.219459533691406,0.2681044042110443
1927,32.791683197021484,0.2696531414985657
1928,38.272274017333984,0.2653513252735138
1929,19.166717529296875,0.262469083070755
1930,5.014316558837891,0.26850205659866333
1931,12.890460968017578,0.2650047838687897
1932,28.895545959472656,0.2701638340950012
1933,28.32608413696289,0.2652241587638855
1934,12.913422584533691,0.26296359300613403
1935,4.690336227416992,0.266929566860199
1936,13.853170394897461,0.26449331641197205
1937,22.42232894897461,0.26786088943481445
1938,16.589757919311523,0.2612985372543335
1939,6.320826530456543,0.2643781006336212
1940,6.4139299392700195,0.2661496102809906
1941,13.890926361083984,0.2640591561794281
1942,16.949729919433594,0.263161301612854
1943,11.344861030578613,0.26600345969200134
1944,4.7055816650390625,0.26775145530700684
1945,5.875807762145996,0.26830047369003296
1946,10.6538667678833,0.2649942636489868
1947,10.717702865600586,0.2664971649646759
1948,5.627115249633789,0.26364925503730774
1949,2.927295207977295,0.26635560393333435
1950,5.710260391235352,0.2683800160884857
1951,8.727479934692383,0.2647296190261841
1952,7.772836208343506,0.2648829221725464
1953,4.7233052253723145,0.26208755373954773
1954,3.1215732097625732,0.2632022500038147
1955,4.786510944366455,0.2671997845172882
1956,6.974325180053711,0.26662585139274597
1957,6.423459053039551,0.2644752860069275
1958,4.168204307556152,0.2658507525920868
1959,3.913597583770752,0.26347076892852783
1960,6.042184829711914,0.267162024974823
1961,6.904359340667725,0.2628106474876404
1962,5.572740077972412,0.26165634393692017
1963,3.4053843021392822,0.2620692849159241
1964,2.8116559982299805,0.26590365171432495
1965,4.469864368438721,0.26579031348228455
1966,6.351675510406494,0.2631089985370636
1967,6.765675067901611,0.2632703185081482
1968,5.849129676818848,0.26488643884658813
1969,3.7579522132873535,0.26319485902786255
1970,2.836359739303589,0.26537057757377625
1971,3.047196388244629,0.2606246769428253
1972,3.8986573219299316,0.2643517851829529
1973,4.737948417663574,0.26297906041145325
1974,5.124530792236328,0.2641320526599884
1975,5.0872673988342285,0.26329851150512695
1976,3.3864829540252686,0.2629101574420929
1977,2.4427988529205322,0.26561325788497925
1978,3.4728002548217773,0.2658258080482483
1979,5.023710250854492,0.2627393901348114
1980,6.251919269561768,0.26313692331314087
1981,5.855991363525391,0.2632763981819153
1982,4.461642742156982,0.263068825006485
1983,3.106019973754883,0.2656257450580597
1984,2.8959901332855225,0.2655750513076782
1985,3.966949939727783,0.26410919427871704
1986,5.380673885345459,0.261849045753479
1987,5.0681915283203125,0.2613773047924042
1988,3.952420234680176,0.2633642554283142
1989,3.1113977432250977,0.26201143860816956
1990,2.789212703704834,0.2653771936893463
1991,2.772228956222534,0.2628910541534424
1992,3.481947183609009,0.2607037127017975
1993,4.079866409301758,0.26277437806129456
1994,4.033374309539795,0.26209571957588196
1995,3.3824198246002197,0.26191940903663635
1996,2.854963541030884,0.26273199915885925
1997,2.662262201309204,0.26454898715019226
1998,4.483121871948242,0.2642403841018677
1999,6.733178615570068,0.26414576172828674
2000,6.610832214355469,0.26127973198890686
